rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
969,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_37_37/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
970,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_38_38/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
971,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_39_39/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
972,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_3_3/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
973,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_40_40/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
974,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_41_41/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
975,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_42_42/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
976,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_43_43/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
977,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_44_44/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
978,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_45_45/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
979,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_46_46/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
980,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_47_47/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
981,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_48_48/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
982,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_49_49/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
983,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_4_4/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
984,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_50_50/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
985,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_51_51/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
986,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_52_52/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
987,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_53_53/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
988,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_54_54/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
989,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_55_55/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
990,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_56_56/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
991,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_57_57/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
992,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_58_58/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
993,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_59_59/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
994,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_5_5/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
995,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_60_60/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
996,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_61_61/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
997,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_62_62/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
998,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_6_6/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
999,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_7_7/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
1000,1.570,5.000,3.148,1.000,2.148,0.682,4,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_8_8/DP/I","other","FDCE=1;LUT2=1;LUT6=3;RAMD32=1"
