rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
559,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[279]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
560,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[27]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
561,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[280]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
562,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[281]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
563,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[282]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
564,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[283]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
565,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[284]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
566,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[285]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
567,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[286]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
568,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[287]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
569,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[288]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
570,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[289]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
571,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[28]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
572,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[290]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
573,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[291]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
574,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[292]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
575,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[293]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
576,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[294]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
577,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[295]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
578,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[296]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
579,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[297]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
580,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[298]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
581,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[299]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
582,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[29]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
583,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
584,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[300]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
585,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[301]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
586,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[302]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
587,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[303]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
588,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[304]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
589,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[305]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
590,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[306]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
591,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[307]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
592,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[308]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
593,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[309]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
594,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[30]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
595,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[310]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
596,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[311]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
597,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[312]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
598,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[313]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
599,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[314]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
600,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[315]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
601,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[316]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
602,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[317]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
603,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[318]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
604,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[319]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
605,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[31]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
606,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[320]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
607,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[321]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
608,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[322]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
609,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[323]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
610,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[324]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
611,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[325]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
612,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[326]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
613,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[327]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
614,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[328]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
615,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[329]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
616,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[32]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
617,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[330]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
618,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[331]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
619,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[332]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
620,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[333]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
621,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[334]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
622,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[335]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
623,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[336]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
624,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[337]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
625,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[338]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
626,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[339]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
627,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[33]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
628,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[340]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
629,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[341]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
630,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[342]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
631,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[343]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
632,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[344]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
633,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[345]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
634,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[346]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
635,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[347]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
636,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[348]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
637,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[349]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
638,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[34]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
639,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[350]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
640,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[351]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
641,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[352]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
642,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[353]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
643,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[354]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
644,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[355]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
645,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[356]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
646,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[357]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
647,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[358]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
648,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[359]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
649,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[35]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
650,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[360]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
651,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[361]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
652,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[362]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
653,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[363]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
654,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[364]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
655,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[365]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
656,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[366]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
657,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[367]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
658,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[368]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
659,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[369]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
660,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[36]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
661,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[370]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
662,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[371]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
663,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[372]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
664,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[373]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
665,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[374]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
666,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[375]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
667,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[376]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
668,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[377]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
669,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[378]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
670,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[379]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
671,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[37]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
672,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[380]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
673,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[381]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
674,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[382]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
675,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[383]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
676,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[384]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
677,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[385]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
678,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[386]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
679,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[387]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
680,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[388]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
681,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[389]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
682,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[38]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
683,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[390]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
684,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[391]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
685,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[392]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
686,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[393]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
687,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[394]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
688,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[395]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
689,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[396]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
690,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[397]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
691,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[398]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
692,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[399]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
693,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[39]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
694,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
695,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[400]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
696,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[401]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
697,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[402]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
698,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[403]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
699,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[404]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
700,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[405]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
701,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[406]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
702,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[407]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
703,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[408]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
704,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[409]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
705,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[40]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
706,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[410]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
707,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[411]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
708,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[412]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
709,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[413]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
710,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[414]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
711,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[415]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
712,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[416]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
713,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[417]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
714,1.270,5.000,3.519,0.980,2.539,0.722,4,"a_q_reg[13]/C","ecc_product_q_reg[418]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
