rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
899,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
900,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
901,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
902,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
903,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
904,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_6_8/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
905,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r1_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
906,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
907,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
908,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
909,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
910,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
911,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
912,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
913,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
914,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
915,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
916,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
917,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
918,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
919,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
920,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
921,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
922,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
923,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
924,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
925,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_6_8/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
926,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[1][0]/C","i_vrf/vrf_b1_reg_r2_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
927,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
928,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
929,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
930,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
931,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
932,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
933,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
934,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
935,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
936,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
937,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
938,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
939,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
940,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
941,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
942,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
943,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
944,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
945,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
946,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_6_8/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
947,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r1_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
948,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
949,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
950,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
951,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
952,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
953,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
954,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
955,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
956,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
957,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
958,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
959,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
960,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
961,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
962,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
963,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
964,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
965,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
966,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
967,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_6_8/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
968,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[2][0]/C","i_vrf/vrf_b2_reg_r2_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
969,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
970,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
971,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
972,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
973,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
974,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
975,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
976,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
977,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
978,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
979,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
980,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
981,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
982,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
983,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
984,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
985,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
986,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
987,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
988,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_6_8/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
989,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r1_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=1"
990,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
991,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
992,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
993,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
994,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
995,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
996,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
997,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
998,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
999,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
1000,1.810,5.000,2.845,0.770,2.075,0.729,2,"vrf_wa_q_reg[3][0]/C","i_vrf/vrf_b3_reg_r2_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT6=1;RAMD64E=2"
