rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
557,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[380]/D","other","FDCE=2;LUT6=5"
558,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[381]/D","other","FDCE=2;LUT6=5"
559,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[382]/D","other","FDCE=2;LUT6=5"
560,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[480]/D","other","FDCE=2;LUT6=5"
561,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[481]/D","other","FDCE=2;LUT6=5"
562,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[482]/D","other","FDCE=2;LUT6=5"
563,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[483]/D","other","FDCE=2;LUT6=5"
564,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[484]/D","other","FDCE=2;LUT6=5"
565,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[485]/D","other","FDCE=2;LUT6=5"
566,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[486]/D","other","FDCE=2;LUT6=5"
567,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[487]/D","other","FDCE=2;LUT6=5"
568,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[488]/D","other","FDCE=2;LUT6=5"
569,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[489]/D","other","FDCE=2;LUT6=5"
570,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[490]/D","other","FDCE=2;LUT6=5"
571,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[491]/D","other","FDCE=2;LUT6=5"
572,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[492]/D","other","FDCE=2;LUT6=5"
573,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[493]/D","other","FDCE=2;LUT6=5"
574,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[494]/D","other","FDCE=2;LUT6=5"
575,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[495]/D","other","FDCE=2;LUT6=5"
576,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[496]/D","other","FDCE=2;LUT6=5"
577,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[497]/D","other","FDCE=2;LUT6=5"
578,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[498]/D","other","FDCE=2;LUT6=5"
579,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[499]/D","other","FDCE=2;LUT6=5"
580,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[500]/D","other","FDCE=2;LUT6=5"
581,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[501]/D","other","FDCE=2;LUT6=5"
582,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[502]/D","other","FDCE=2;LUT6=5"
583,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[503]/D","other","FDCE=2;LUT6=5"
584,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[504]/D","other","FDCE=2;LUT6=5"
585,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[505]/D","other","FDCE=2;LUT6=5"
586,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[506]/D","other","FDCE=2;LUT6=5"
587,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[507]/D","other","FDCE=2;LUT6=5"
588,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[508]/D","other","FDCE=2;LUT6=5"
589,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[509]/D","other","FDCE=2;LUT6=5"
590,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[510]/D","other","FDCE=2;LUT6=5"
591,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[96]/D","other","FDCE=2;LUT6=5"
592,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[97]/D","other","FDCE=2;LUT6=5"
593,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[98]/D","other","FDCE=2;LUT6=5"
594,1.577,5.000,3.420,1.085,2.335,0.683,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[99]/D","other","FDCE=2;LUT6=5"
595,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[192]/D","other","FDCE=2;LUT6=5"
596,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[193]/D","other","FDCE=2;LUT6=5"
597,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[194]/D","other","FDCE=2;LUT6=5"
598,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[195]/D","other","FDCE=2;LUT6=5"
599,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[196]/D","other","FDCE=2;LUT6=5"
600,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[197]/D","other","FDCE=2;LUT6=5"
601,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[198]/D","other","FDCE=2;LUT6=5"
602,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[199]/D","other","FDCE=2;LUT6=5"
603,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[200]/D","other","FDCE=2;LUT6=5"
604,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[201]/D","other","FDCE=2;LUT6=5"
605,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[202]/D","other","FDCE=2;LUT6=5"
606,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[203]/D","other","FDCE=2;LUT6=5"
607,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[204]/D","other","FDCE=2;LUT6=5"
608,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[205]/D","other","FDCE=2;LUT6=5"
609,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[206]/D","other","FDCE=2;LUT6=5"
610,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[207]/D","other","FDCE=2;LUT6=5"
611,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[208]/D","other","FDCE=2;LUT6=5"
612,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[209]/D","other","FDCE=2;LUT6=5"
613,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[210]/D","other","FDCE=2;LUT6=5"
614,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[211]/D","other","FDCE=2;LUT6=5"
615,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[212]/D","other","FDCE=2;LUT6=5"
616,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[213]/D","other","FDCE=2;LUT6=5"
617,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[214]/D","other","FDCE=2;LUT6=5"
618,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[215]/D","other","FDCE=2;LUT6=5"
619,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[216]/D","other","FDCE=2;LUT6=5"
620,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[217]/D","other","FDCE=2;LUT6=5"
621,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[218]/D","other","FDCE=2;LUT6=5"
622,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[219]/D","other","FDCE=2;LUT6=5"
623,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[220]/D","other","FDCE=2;LUT6=5"
624,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[221]/D","other","FDCE=2;LUT6=5"
625,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[222]/D","other","FDCE=2;LUT6=5"
626,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[320]/D","other","FDCE=2;LUT6=5"
627,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[321]/D","other","FDCE=2;LUT6=5"
628,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[322]/D","other","FDCE=2;LUT6=5"
629,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[323]/D","other","FDCE=2;LUT6=5"
630,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[324]/D","other","FDCE=2;LUT6=5"
631,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[325]/D","other","FDCE=2;LUT6=5"
632,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[326]/D","other","FDCE=2;LUT6=5"
633,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[327]/D","other","FDCE=2;LUT6=5"
634,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[328]/D","other","FDCE=2;LUT6=5"
635,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[329]/D","other","FDCE=2;LUT6=5"
636,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[330]/D","other","FDCE=2;LUT6=5"
637,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[331]/D","other","FDCE=2;LUT6=5"
638,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[332]/D","other","FDCE=2;LUT6=5"
639,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[333]/D","other","FDCE=2;LUT6=5"
640,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[334]/D","other","FDCE=2;LUT6=5"
641,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[335]/D","other","FDCE=2;LUT6=5"
642,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[336]/D","other","FDCE=2;LUT6=5"
643,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[337]/D","other","FDCE=2;LUT6=5"
644,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[338]/D","other","FDCE=2;LUT6=5"
645,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[339]/D","other","FDCE=2;LUT6=5"
646,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[340]/D","other","FDCE=2;LUT6=5"
647,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[341]/D","other","FDCE=2;LUT6=5"
648,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[342]/D","other","FDCE=2;LUT6=5"
649,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[343]/D","other","FDCE=2;LUT6=5"
650,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[344]/D","other","FDCE=2;LUT6=5"
651,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[345]/D","other","FDCE=2;LUT6=5"
652,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[346]/D","other","FDCE=2;LUT6=5"
653,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[347]/D","other","FDCE=2;LUT6=5"
654,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[348]/D","other","FDCE=2;LUT6=5"
655,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[349]/D","other","FDCE=2;LUT6=5"
656,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[350]/D","other","FDCE=2;LUT6=5"
657,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[448]/D","other","FDCE=2;LUT6=5"
658,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[449]/D","other","FDCE=2;LUT6=5"
659,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[450]/D","other","FDCE=2;LUT6=5"
660,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[451]/D","other","FDCE=2;LUT6=5"
661,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[452]/D","other","FDCE=2;LUT6=5"
662,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[453]/D","other","FDCE=2;LUT6=5"
663,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[454]/D","other","FDCE=2;LUT6=5"
664,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[455]/D","other","FDCE=2;LUT6=5"
665,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[456]/D","other","FDCE=2;LUT6=5"
666,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[457]/D","other","FDCE=2;LUT6=5"
667,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[458]/D","other","FDCE=2;LUT6=5"
668,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[459]/D","other","FDCE=2;LUT6=5"
669,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[460]/D","other","FDCE=2;LUT6=5"
670,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[461]/D","other","FDCE=2;LUT6=5"
671,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[462]/D","other","FDCE=2;LUT6=5"
672,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[463]/D","other","FDCE=2;LUT6=5"
673,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[464]/D","other","FDCE=2;LUT6=5"
674,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[465]/D","other","FDCE=2;LUT6=5"
675,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[466]/D","other","FDCE=2;LUT6=5"
676,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[467]/D","other","FDCE=2;LUT6=5"
677,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[468]/D","other","FDCE=2;LUT6=5"
678,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[469]/D","other","FDCE=2;LUT6=5"
679,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[470]/D","other","FDCE=2;LUT6=5"
680,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[471]/D","other","FDCE=2;LUT6=5"
681,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[472]/D","other","FDCE=2;LUT6=5"
682,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[473]/D","other","FDCE=2;LUT6=5"
683,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[474]/D","other","FDCE=2;LUT6=5"
684,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[475]/D","other","FDCE=2;LUT6=5"
685,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[476]/D","other","FDCE=2;LUT6=5"
686,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[477]/D","other","FDCE=2;LUT6=5"
687,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[478]/D","other","FDCE=2;LUT6=5"
688,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[64]/D","other","FDCE=2;LUT6=5"
689,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[65]/D","other","FDCE=2;LUT6=5"
690,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[66]/D","other","FDCE=2;LUT6=5"
691,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[67]/D","other","FDCE=2;LUT6=5"
692,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[68]/D","other","FDCE=2;LUT6=5"
693,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[69]/D","other","FDCE=2;LUT6=5"
694,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[70]/D","other","FDCE=2;LUT6=5"
695,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[71]/D","other","FDCE=2;LUT6=5"
696,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[72]/D","other","FDCE=2;LUT6=5"
697,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[73]/D","other","FDCE=2;LUT6=5"
698,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[74]/D","other","FDCE=2;LUT6=5"
699,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[75]/D","other","FDCE=2;LUT6=5"
700,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[76]/D","other","FDCE=2;LUT6=5"
701,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[77]/D","other","FDCE=2;LUT6=5"
702,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[78]/D","other","FDCE=2;LUT6=5"
703,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[79]/D","other","FDCE=2;LUT6=5"
704,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[80]/D","other","FDCE=2;LUT6=5"
705,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[81]/D","other","FDCE=2;LUT6=5"
706,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[82]/D","other","FDCE=2;LUT6=5"
707,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[83]/D","other","FDCE=2;LUT6=5"
708,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[84]/D","other","FDCE=2;LUT6=5"
709,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[85]/D","other","FDCE=2;LUT6=5"
710,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[86]/D","other","FDCE=2;LUT6=5"
711,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[87]/D","other","FDCE=2;LUT6=5"
712,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[88]/D","other","FDCE=2;LUT6=5"
713,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[89]/D","other","FDCE=2;LUT6=5"
714,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[90]/D","other","FDCE=2;LUT6=5"
715,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[91]/D","other","FDCE=2;LUT6=5"
716,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[92]/D","other","FDCE=2;LUT6=5"
717,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[93]/D","other","FDCE=2;LUT6=5"
718,1.595,5.000,3.402,1.085,2.317,0.681,5,"ecc_leaf_id_q_reg[1]/C","ecc_product_q_reg[94]/D","other","FDCE=2;LUT6=5"
719,1.642,5.000,3.355,1.105,2.250,0.671,5,"hmatch_class_slot_q_reg[1]/C","uop_p0_q_reg[src1_addr][4]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
720,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
721,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
722,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
723,1.680,5.000,3.317,1.085,2.232,0.673,5,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT5=3;LUT6=2"
